Date,High,Low,Close,DayNumber
2018-02-04T00:00:00,64.79,64.63,64.72,6
2018-02-05T00:00:00,65.4,63.42,64.15,0
2018-02-06T00:00:00,64.29,63.12,63.39,1
2018-02-07T00:00:00,64.18,61.25,61.79,2
2018-02-08T00:00:00,62.09,60.27,61.15,3
2018-02-09T00:00:00,60.77,58.07,59.2,4
2018-02-11T00:00:00,59.17,58.78,59.12,6
2018-02-12T00:00:00,60.83,59.1,59.29,0
2018-02-13T00:00:00,59.73,58.39,59.19,1
2018-02-14T00:00:00,60.9,58.2,60.6,2
2018-02-15T00:00:00,61.64,59.72,61.34,3
2018-02-16T00:00:00,61.99,60.88,61.68,4
2018-02-18T00:00:00,61.65,61.36,61.63,6
2018-02-19T00:00:00,62.42,61.58,62.29,0
2018-02-20T00:00:00,62.74,61.58,61.9,1
2018-02-21T00:00:00,61.86,60.92,61.68,2
2018-02-22T00:00:00,63.09,60.75,62.77,3
2018-02-23T00:00:00,63.73,62.33,63.55,4
2018-02-25T00:00:00,63.52,63.38,63.49,6
2018-02-26T00:00:00,64.24,63.06,63.91,0
2018-02-27T00:00:00,64.08,62.64,63.01,1
2018-02-28T00:00:00,63.44,61.36,61.64,2
2018-03-01T00:00:00,61.83,60.18,60.99,3
2018-03-02T00:00:00,61.6,60.13,61.25,4
2018-03-04T00:00:00,61.57,61.31,61.41,6
2018-03-05T00:00:00,62.79,61.1,62.57,0
2018-03-06T00:00:00,63.28,62.17,62.6,1
2018-03-07T00:00:00,62.58,60.58,61.15,2
2018-03-08T00:00:00,61.4,59.95,60.12,3
2018-03-09T00:00:00,62.18,60.14,62.04,4
2018-03-11T00:00:00,62.07,61.89,62.02,6
2018-03-12T00:00:00,62.33,60.67,61.36,0
2018-03-13T00:00:00,61.97,60.27,60.71,1
2018-03-14T00:00:00,61.33,60.11,60.96,2
2018-03-15T00:00:00,61.54,60.82,61.19,3
2018-03-16T00:00:00,62.54,61.08,62.34,4
2018-03-18T00:00:00,62.27,62.13,62.15,6
2018-03-19T00:00:00,62.35,61.36,62.06,0
2018-03-20T00:00:00,63.81,62.08,63.4,1
2018-03-21T00:00:00,65.55,63.58,65.17,2
2018-03-22T00:00:00,65.74,64.14,64.3,3
2018-03-23T00:00:00,66.0,64.11,65.88,4
2018-03-25T00:00:00,66.48,65.56,66.32,6
2018-03-26T00:00:00,66.55,65.08,65.55,0
2018-03-27T00:00:00,66.41,64.53,65.25,1
2018-03-28T00:00:00,65.13,63.72,64.38,2
2018-03-29T00:00:00,65.26,64.16,64.94,3
2018-04-01T00:00:00,65.05,64.83,65.01,6
2018-04-02T00:00:00,65.42,62.8,63.01,0
2018-04-03T00:00:00,63.86,62.86,63.51,1
2018-04-04T00:00:00,63.64,62.06,63.37,2
2018-04-05T00:00:00,64.12,63.07,63.54,3
2018-04-06T00:00:00,63.79,61.81,62.06,4
2018-04-08T00:00:00,62.19,62.04,62.16,6
2018-04-09T00:00:00,63.61,61.93,63.42,0
2018-04-10T00:00:00,65.86,63.2,65.51,1
2018-04-11T00:00:00,67.45,65.15,66.82,2
2018-04-12T00:00:00,67.33,66.0,67.07,3
2018-04-13T00:00:00,67.76,66.7,67.39,4
2018-04-15T00:00:00,67.44,66.93,67.07,6
2018-04-16T00:00:00,67.74,66.13,66.22,0
2018-04-17T00:00:00,66.75,65.56,66.52,1
2018-04-18T00:00:00,68.91,66.56,68.47,2
2018-04-19T00:00:00,69.56,67.98,68.29,3
2018-04-20T00:00:00,68.62,67.5,68.38,4
2018-04-22T00:00:00,68.32,68.12,68.18,6
2018-04-23T00:00:00,69.03,67.14,68.64,0
2018-04-24T00:00:00,69.38,67.54,67.7,1
2018-04-25T00:00:00,68.18,67.11,68.05,2
2018-04-26T00:00:00,68.78,67.71,68.19,3
2018-04-27T00:00:00,68.36,67.64,68.1,4
2018-04-30T00:00:00,69.34,67.17,68.57,0
2018-05-01T00:00:00,68.9,66.85,67.25,1
2018-05-02T00:00:00,68.14,66.92,67.93,2
2018-05-03T00:00:00,68.6,67.21,68.43,3
2018-05-04T00:00:00,69.97,68.12,69.72,4
2018-05-06T00:00:00,69.74,69.6,69.67,6
2018-05-07T00:00:00,70.84,69.51,70.73,0
2018-05-08T00:00:00,70.4,67.63,69.06,1
2018-05-09T00:00:00,71.36,69.85,71.14,2
2018-05-10T00:00:00,71.89,70.56,71.36,3
2018-05-11T00:00:00,71.63,70.45,70.7,4
2018-05-13T00:00:00,70.66,70.43,70.57,6
2018-05-14T00:00:00,71.26,70.26,70.96,0
2018-05-15T00:00:00,71.92,70.42,71.31,1
2018-05-16T00:00:00,71.59,70.66,71.49,2
2018-05-17T00:00:00,72.3,71.09,71.49,3
2018-05-18T00:00:00,71.75,70.99,71.28,4
2018-05-20T00:00:00,71.77,71.55,71.68,6
2018-05-21T00:00:00,72.59,71.25,72.24,0
2018-05-22T00:00:00,72.83,71.9,72.13,1
2018-05-23T00:00:00,72.26,71.19,71.84,2
2018-05-24T00:00:00,72.0,70.52,70.71,3
2018-05-25T00:00:00,70.8,67.42,67.88,4
2018-05-27T00:00:00,67.4,66.94,67.3,6
2018-05-28T00:00:00,67.34,65.67,66.98,0
2018-05-29T00:00:00,67.55,65.8,66.73,1
2018-05-30T00:00:00,68.67,66.35,68.21,2
2018-05-31T00:00:00,68.3,66.56,67.04,3
2018-06-01T00:00:00,67.34,65.51,65.81,4
2018-06-03T00:00:00,65.71,65.49,65.69,6
2018-06-04T00:00:00,66.04,64.57,64.75,0
2018-06-05T00:00:00,65.57,64.22,65.52,1
2018-06-06T00:00:00,65.96,64.27,64.73,2
2018-06-07T00:00:00,66.07,64.81,65.95,3
2018-06-08T00:00:00,66.24,65.15,65.74,4
2018-06-10T00:00:00,65.49,65.33,65.48,6
2018-06-11T00:00:00,66.35,64.85,66.1,0
2018-06-12T00:00:00,66.7,65.87,66.36,1
2018-06-13T00:00:00,66.89,65.52,66.64,2
2018-06-14T00:00:00,67.16,66.36,66.89,3
2018-06-15T00:00:00,67.09,64.29,65.06,4
2018-06-17T00:00:00,64.2,63.93,64.15,6
2018-06-18T00:00:00,65.98,63.59,65.85,0
2018-06-19T00:00:00,65.9,64.39,65.07,1
2018-06-20T00:00:00,66.53,65.01,66.22,2
2018-06-21T00:00:00,66.22,64.34,65.54,3
2018-06-22T00:00:00,69.38,65.71,68.58,4
2018-06-24T00:00:00,68.95,67.94,68.34,6
2018-06-25T00:00:00,69.44,67.78,68.08,0
2018-06-26T00:00:00,70.91,67.72,70.53,1
2018-06-27T00:00:00,73.06,70.56,72.76,2
2018-06-28T00:00:00,74.03,72.2,73.45,3
2018-06-29T00:00:00,74.46,72.93,74.15,4
2018-07-01T00:00:00,72.92,71.99,72.57,6
2018-07-02T00:00:00,74.35,72.51,73.94,0
2018-07-03T00:00:00,75.27,72.73,74.14,1
2018-07-04T00:00:00,73.16,72.13,72.56,2
2018-07-05T00:00:00,74.9,72.53,72.94,3
2018-07-06T00:00:00,74.01,72.14,73.8,4
2018-07-08T00:00:00,72.36,72.08,72.19,6
2018-07-09T00:00:00,74.28,72.99,73.85,0
2018-07-10T00:00:00,74.7,73.65,74.11,1
2018-07-11T00:00:00,74.26,70.02,70.38,2
2018-07-12T00:00:00,71.24,69.23,70.33,3
2018-07-13T00:00:00,71.66,69.84,71.01,4
2018-07-15T00:00:00,69.79,69.56,69.65,6
2018-07-16T00:00:00,70.87,67.58,68.06,0
2018-07-17T00:00:00,68.44,67.03,68.08,1
2018-07-18T00:00:00,69.06,67.04,68.76,2
2018-07-19T00:00:00,70.17,67.8,69.46,3
2018-07-20T00:00:00,71.1,69.37,70.46,4
2018-07-22T00:00:00,68.03,67.88,67.98,6
2018-07-23T00:00:00,69.31,67.6,67.89,0
2018-07-24T00:00:00,69.05,67.56,68.52,1
2018-07-25T00:00:00,69.7,68.2,69.3,2
2018-07-26T00:00:00,69.92,68.92,69.61,3
2018-07-27T00:00:00,69.77,68.26,68.69,4
2018-07-29T00:00:00,68.59,68.47,68.51,6
2018-07-30T00:00:00,70.43,68.8,70.13,0
2018-07-31T00:00:00,70.22,67.98,68.76,1
2018-08-01T00:00:00,68.52,67.31,67.66,2
2018-08-02T00:00:00,69.36,66.92,68.96,3
2018-08-03T00:00:00,69.24,67.87,68.49,4
2018-08-05T00:00:00,67.89,67.74,67.8,6
2018-08-06T00:00:00,69.92,68.5,69.01,0
2018-08-07T00:00:00,69.83,68.81,69.17,1
2018-08-08T00:00:00,69.37,66.32,66.94,2
2018-08-09T00:00:00,67.41,66.49,66.81,3
2018-08-10T00:00:00,67.87,66.14,67.63,4
2018-08-12T00:00:00,67.26,66.92,67.14,6
2018-08-13T00:00:00,67.95,65.71,67.2,0
2018-08-14T00:00:00,68.37,66.58,67.04,1
2018-08-15T00:00:00,66.9,64.51,65.01,2
2018-08-16T00:00:00,65.52,64.43,65.46,3
2018-08-17T00:00:00,66.39,65.3,65.91,4
2018-08-19T00:00:00,65.13,64.93,65.02,6
2018-08-20T00:00:00,66.68,65.59,66.43,0
2018-08-21T00:00:00,68.1,66.52,67.35,1
2018-08-22T00:00:00,68.15,65.98,67.86,2
2018-08-23T00:00:00,68.12,67.32,67.83,3
2018-08-24T00:00:00,69.31,67.78,68.72,4
2018-08-26T00:00:00,68.51,68.39,68.51,6
2018-08-27T00:00:00,68.97,68.34,68.87,0
2018-08-28T00:00:00,69.2,68.21,68.53,1
2018-08-29T00:00:00,69.76,68.37,69.51,2
2018-08-30T00:00:00,70.5,69.55,70.25,3
2018-08-31T00:00:00,70.36,69.64,69.8,4
2018-09-02T00:00:00,69.73,69.64,69.67,6
2018-09-03T00:00:00,69.98,69.23,69.86,0
2018-09-04T00:00:00,71.4,69.08,69.87,1
2018-09-05T00:00:00,69.59,68.56,68.72,2
2018-09-06T00:00:00,69.02,67.0,67.77,3
2018-09-07T00:00:00,68.08,66.86,67.75,4
2018-09-09T00:00:00,67.99,67.77,67.94,6
2018-09-10T00:00:00,68.52,67.33,67.54,0
2018-09-11T00:00:00,70.01,67.48,69.25,1
2018-09-12T00:00:00,71.26,69.5,70.37,2
2018-09-13T00:00:00,70.28,68.35,68.59,3
2018-09-14T00:00:00,69.91,67.94,68.99,4
2018-09-16T00:00:00,68.76,68.53,68.55,6
2018-09-17T00:00:00,69.72,68.53,68.91,0
2018-09-18T00:00:00,70.42,68.53,69.85,1
2018-09-19T00:00:00,71.5,69.65,71.12,2
2018-09-20T00:00:00,71.81,70.73,70.8,3
2018-09-21T00:00:00,71.8,69.98,70.78,4
2018-09-23T00:00:00,71.52,71.3,71.51,6
2018-09-24T00:00:00,72.74,71.14,72.08,0
2018-09-25T00:00:00,72.78,71.89,72.28,1
2018-09-26T00:00:00,72.38,71.47,71.57,2
2018-09-27T00:00:00,72.6,71.71,72.12,3
2018-09-28T00:00:00,73.73,71.88,73.25,4
2018-09-30T00:00:00,73.41,73.28,73.38,6
2018-10-01T00:00:00,75.77,72.95,75.3,0
2018-10-02T00:00:00,75.91,74.93,75.23,1
2018-10-03T00:00:00,76.9,74.3,76.41,2
2018-10-04T00:00:00,76.47,73.88,74.33,3
2018-10-05T00:00:00,75.22,73.83,74.34,4
2018-10-07T00:00:00,74.28,73.44,73.79,6
2018-10-08T00:00:00,74.58,73.07,74.29,0
2018-10-09T00:00:00,75.28,74.0,74.96,1
2018-10-10T00:00:00,75.08,72.38,73.17,2
2018-10-11T00:00:00,72.76,70.51,70.97,3
2018-10-12T00:00:00,72.01,70.64,71.34,4
2018-10-14T00:00:00,72.51,71.9,72.13,6
2018-10-15T00:00:00,72.7,70.85,71.78,0
2018-10-16T00:00:00,72.29,71.02,71.92,1
2018-10-17T00:00:00,72.43,69.43,69.75,2
2018-10-18T00:00:00,70.03,68.47,68.65,3
2018-10-19T00:00:00,69.77,68.56,69.12,4
2018-10-21T00:00:00,69.53,69.27,69.43,6
2018-10-22T00:00:00,69.65,68.27,69.17,0
2018-10-23T00:00:00,69.66,65.74,66.43,1
2018-10-24T00:00:00,67.72,66.05,66.82,2
2018-10-25T00:00:00,67.65,65.99,67.33,3
2018-10-26T00:00:00,67.88,66.2,67.59,4
2018-10-28T00:00:00,67.78,67.5,67.71,6
2018-10-29T00:00:00,67.95,66.29,67.04,0
2018-10-30T00:00:00,67.26,65.33,66.18,1
2018-10-31T00:00:00,67.0,64.81,65.31,2
2018-11-01T00:00:00,65.39,63.11,63.69,3
2018-11-02T00:00:00,63.95,62.63,63.14,4
2018-11-04T00:00:00,63.11,62.94,63.02,6
2018-11-05T00:00:00,64.14,62.52,63.1,0
2018-11-06T00:00:00,63.32,61.31,62.21,1
2018-11-07T00:00:00,63.18,61.2,61.67,2
2018-11-08T00:00:00,62.42,60.4,60.67,3
2018-11-09T00:00:00,60.79,59.26,60.19,4
2018-11-11T00:00:00,61.08,60.68,60.88,6
2018-11-12T00:00:00,61.28,58.68,59.93,0
2018-11-13T00:00:00,59.35,54.75,55.69,1
2018-11-14T00:00:00,57.37,55.13,56.25,2
2018-11-15T00:00:00,57.26,55.59,56.46,3
2018-11-16T00:00:00,57.96,55.89,56.46,4
2018-11-18T00:00:00,57.35,56.89,57.3,6
2018-11-19T00:00:00,57.33,55.08,56.76,0
2018-11-20T00:00:00,57.44,52.77,53.43,1
2018-11-21T00:00:00,55.86,53.39,54.63,2
2018-11-22T00:00:00,54.82,53.44,54.03,3
2018-11-23T00:00:00,54.82,50.15,50.42,4
2018-11-25T00:00:00,50.95,50.15,50.59,6
2018-11-26T00:00:00,52.25,50.1,51.63,0
2018-11-27T00:00:00,52.38,50.3,51.56,1
2018-11-28T00:00:00,52.56,50.06,50.29,2
2018-11-29T00:00:00,52.2,49.41,51.45,3
2018-11-30T00:00:00,51.79,49.65,50.93,4
2018-12-02T00:00:00,52.41,52.07,52.34,6
2018-12-03T00:00:00,53.85,52.03,52.95,0
2018-12-04T00:00:00,54.55,52.43,53.25,1
2018-12-05T00:00:00,54.44,52.16,52.89,2
2018-12-06T00:00:00,53.3,50.08,51.49,3
2018-12-07T00:00:00,54.22,50.6,52.61,4
2018-12-09T00:00:00,52.7,52.33,52.53,6
2018-12-10T00:00:00,52.81,50.53,51.0,0
2018-12-11T00:00:00,52.43,50.7,51.65,1
2018-12-12T00:00:00,52.88,50.94,51.15,2
2018-12-13T00:00:00,53.27,50.35,52.58,3
2018-12-14T00:00:00,52.95,50.84,51.2,4
2018-12-16T00:00:00,51.63,51.52,51.55,6
2018-12-17T00:00:00,51.87,49.01,49.88,0
2018-12-18T00:00:00,49.59,45.79,46.24,1
2018-12-19T00:00:00,48.0,45.93,47.2,2
2018-12-20T00:00:00,47.51,45.67,45.88,3
2018-12-21T00:00:00,46.77,45.13,45.59,4
2018-12-23T00:00:00,45.77,45.54,45.62,6
2018-12-24T00:00:00,46.24,42.36,42.53,0
2018-12-25T00:00:00,43.23,42.94,43.19,1
2018-12-26T00:00:00,47.0,42.52,46.22,2
2018-12-27T00:00:00,46.7,44.37,44.61,3
2018-12-28T00:00:00,46.22,44.42,45.33,4
2018-12-30T00:00:00,45.71,45.45,45.56,6
2018-12-31T00:00:00,46.53,44.73,45.41,0
2019-01-01T00:00:00,46.04,45.83,45.99,1
2019-01-02T00:00:00,47.78,44.35,46.54,2
2019-01-03T00:00:00,47.49,45.35,47.09,3
2019-01-04T00:00:00,49.22,46.65,47.96,4
2019-01-06T00:00:00,48.81,48.34,48.76,6
2019-01-07T00:00:00,49.79,48.11,48.52,0
2019-01-08T00:00:00,49.95,48.31,49.78,1
2019-01-09T00:00:00,52.58,49.71,52.36,2
2019-01-10T00:00:00,52.78,51.37,52.59,3
2019-01-11T00:00:00,53.31,51.18,51.59,4
2019-01-13T00:00:00,52.27,52.02,52.1,6
2019-01-14T00:00:00,52.11,50.38,50.51,0
2019-01-15T00:00:00,52.3,50.64,52.11,1
2019-01-16T00:00:00,52.52,51.26,52.31,2
2019-01-17T00:00:00,52.58,50.98,52.07,3
2019-01-18T00:00:00,53.92,52.09,53.8,4
2019-01-20T00:00:00,53.82,53.62,53.64,6
2019-01-21T00:00:00,54.49,53.55,54.21,0
2019-01-22T00:00:00,54.24,51.8,52.57,1
2019-01-23T00:00:00,53.64,51.86,52.62,2
2019-01-24T00:00:00,53.47,52.07,53.13,3
2019-01-25T00:00:00,53.94,52.91,53.69,4
2019-01-27T00:00:00,53.62,53.33,53.34,6
2019-01-28T00:00:00,53.64,51.33,51.99,0
2019-01-29T00:00:00,53.93,51.84,53.31,1
2019-01-30T00:00:00,54.93,53.09,54.23,2
2019-01-31T00:00:00,55.37,53.62,53.79,3
2019-02-01T00:00:00,55.77,53.49,55.45,4
2019-02-03T00:00:00,55.45,55.29,55.37,6
2019-02-04T00:00:00,55.91,53.44,54.92,0
2019-02-05T00:00:00,55.39,53.67,53.98,1
2019-02-06T00:00:00,54.51,53.05,54.17,2
2019-02-07T00:00:00,54.45,52.03,52.74,3
2019-02-08T00:00:00,53.27,52.27,52.91,4
2019-02-10T00:00:00,52.91,52.77,52.77,6
2019-02-11T00:00:00,52.97,51.5,52.72,0
2019-02-12T00:00:00,54.35,52.69,53.81,1
2019-02-13T00:00:00,54.95,53.64,54.35,2
2019-02-14T00:00:00,55.06,53.5,54.96,3
2019-02-15T00:00:00,56.21,54.61,56.16,4
2019-02-17T00:00:00,56.34,56.16,56.29,6
2019-02-18T00:00:00,56.73,56.1,56.28,0
2019-02-19T00:00:00,56.65,55.69,56.35,1
2019-02-20T00:00:00,57.64,55.81,57.25,2
2019-02-21T00:00:00,57.64,56.68,56.97,3
2019-02-22T00:00:00,57.9,56.9,57.13,4
2019-02-24T00:00:00,57.47,57.3,57.45,6
2019-02-25T00:00:00,57.65,55.1,55.58,0
2019-02-26T00:00:00,56.2,55.12,56.16,1
2019-02-27T00:00:00,57.54,55.82,57.13,2
2019-02-28T00:00:00,57.58,56.59,57.36,3
2019-03-01T00:00:00,58.04,55.73,55.87,4
2019-03-03T00:00:00,56.45,56.12,56.2,6
2019-03-04T00:00:00,57.2,55.99,56.61,0
2019-03-05T00:00:00,57.39,56.24,56.37,1
2019-03-06T00:00:00,56.64,55.67,56.38,2
2019-03-07T00:00:00,57.24,56.27,56.68,3
2019-03-08T00:00:00,56.71,54.76,56.21,4
2019-03-10T00:00:00,56.54,56.26,56.4,6
2019-03-11T00:00:00,57.34,56.29,57.24,0
2019-03-12T00:00:00,57.8,56.98,57.43,1
2019-03-13T00:00:00,58.75,57.24,58.61,2
2019-03-14T00:00:00,59.03,58.28,58.82,3
2019-03-15T00:00:00,59.22,57.99,58.63,4
2019-03-17T00:00:00,58.86,58.69,58.75,6
2019-03-18T00:00:00,59.52,58.36,59.35,0
2019-03-19T00:00:00,59.86,58.88,59.23,1
2019-03-20T00:00:00,60.28,58.55,60.1,2
2019-03-21T00:00:00,60.41,59.68,59.95,3
2019-03-22T00:00:00,60.1,58.3,58.94,4
2019-03-24T00:00:00,59.01,58.79,58.87,6
2019-03-25T00:00:00,59.39,58.19,59.2,0
2019-03-26T00:00:00,60.39,59.14,59.9,1
2019-03-27T00:00:00,60.25,58.84,59.4,2
2019-03-28T00:00:00,59.65,58.28,59.57,3
2019-03-29T00:00:00,60.77,59.48,60.16,4
2019-03-31T00:00:00,60.47,60.28,60.41,6
2019-04-01T00:00:00,61.84,60.5,61.79,0
2019-04-02T00:00:00,62.73,61.62,62.49,1
2019-04-03T00:00:00,62.98,61.92,62.4,2
2019-04-04T00:00:00,62.8,61.92,62.0,3
2019-04-05T00:00:00,63.33,61.85,63.2,4
2019-04-07T00:00:00,63.45,63.3,63.4,6
2019-04-08T00:00:00,64.4,63.05,64.34,0
2019-04-09T00:00:00,64.69,63.62,64.09,1
2019-04-10T00:00:00,64.67,63.96,64.37,2
2019-04-11T00:00:00,64.46,63.34,63.81,3
2019-04-12T00:00:00,64.67,63.74,63.81,4
2019-04-14T00:00:00,63.75,63.59,63.74,6
2019-04-15T00:00:00,63.87,63.1,63.62,0
2019-04-16T00:00:00,64.52,63.1,64.46,1
2019-04-17T00:00:00,64.7,63.66,63.79,2
2019-04-18T00:00:00,64.23,63.53,64.0,3
2019-04-21T00:00:00,64.51,64.14,64.48,6
2019-04-22T00:00:00,65.98,64.45,65.74,0
2019-04-23T00:00:00,66.55,65.55,65.99,1
2019-04-24T00:00:00,66.4,65.66,65.74,2
2019-04-25T00:00:00,66.27,64.9,64.98,3
2019-04-26T00:00:00,65.09,62.29,62.8,4
2019-04-28T00:00:00,63.03,62.8,62.85,6
2019-04-29T00:00:00,63.7,62.48,63.56,0
2019-04-30T00:00:00,64.75,63.3,63.56,1
2019-05-01T00:00:00,63.95,62.79,63.5,2
2019-05-02T00:00:00,63.7,60.98,61.72,3
2019-05-03T00:00:00,62.54,61.33,61.87,4
2019-05-05T00:00:00,60.91,60.39,60.55,6
2019-05-06T00:00:00,62.97,60.07,62.35,0
2019-05-07T00:00:00,62.55,60.72,61.62,1
2019-05-08T00:00:00,62.42,61.13,62.01,2
2019-05-09T00:00:00,62.28,61.01,61.94,3
2019-05-10T00:00:00,62.56,61.51,61.79,4
2019-05-12T00:00:00,61.76,61.34,61.44,6
2019-05-13T00:00:00,63.44,60.78,61.07,0
2019-05-14T00:00:00,62.24,60.83,61.46,1
2019-05-15T00:00:00,62.54,61.03,62.46,2
2019-05-16T00:00:00,63.67,62.37,63.34,3
2019-05-17T00:00:00,63.81,62.7,62.83,4
2019-05-19T00:00:00,63.68,63.42,63.55,6
2019-05-20T00:00:00,63.96,62.61,63.4,0
2019-05-21T00:00:00,63.78,62.62,62.78,1
2019-05-22T00:00:00,62.84,61.02,61.35,2
2019-05-23T00:00:00,61.42,57.32,58.18,3
2019-05-24T00:00:00,59.09,57.51,58.97,4
2019-05-26T00:00:00,58.97,58.67,58.78,6
2019-05-27T00:00:00,59.19,58.15,59.18,0
2019-05-28T00:00:00,59.58,58.68,58.96,1
2019-05-29T00:00:00,59.29,56.99,59.07,2
2019-05-30T00:00:00,59.7,55.85,55.92,3
2019-05-31T00:00:00,56.28,53.1,53.36,4
2019-06-02T00:00:00,53.11,52.15,52.87,6
2019-06-03T00:00:00,54.67,52.64,53.15,0
2019-06-04T00:00:00,53.84,52.48,53.14,1
2019-06-05T00:00:00,53.5,50.69,51.68,2
2019-06-06T00:00:00,53.39,51.28,53.35,3
2019-06-07T00:00:00,54.4,52.7,54.11,4
2019-06-09T00:00:00,54.93,54.45,54.55,6
2019-06-10T00:00:00,54.65,53.18,53.48,0
2019-06-11T00:00:00,54.2,52.92,53.02,1
2019-06-12T00:00:00,53.04,50.92,51.41,2
2019-06-13T00:00:00,53.63,51.13,52.3,3
2019-06-14T00:00:00,53.23,51.93,52.72,4
2019-06-16T00:00:00,52.98,52.65,52.91,6
2019-06-17T00:00:00,52.99,51.79,52.08,0
2019-06-18T00:00:00,54.51,51.7,54.4,1
2019-06-19T00:00:00,54.71,53.51,54.63,2
2019-06-20T00:00:00,57.76,54.5,57.42,3
2019-06-21T00:00:00,57.96,56.64,57.55,4
2019-06-23T00:00:00,57.85,57.55,57.81,6
2019-06-24T00:00:00,58.21,56.7,57.8,0
2019-06-25T00:00:00,58.83,57.22,58.8,1
2019-06-26T00:00:00,59.88,58.64,58.97,2
2019-06-27T00:00:00,59.71,58.61,59.37,3
2019-06-28T00:00:00,59.78,57.75,58.16,4
2019-06-30T00:00:00,59.74,59.28,59.54,6
2019-07-01T00:00:00,60.29,58.32,58.74,0
2019-07-02T00:00:00,59.44,56.13,56.59,1
2019-07-03T00:00:00,57.49,56.09,57.45,2
2019-07-04T00:00:00,57.62,56.51,56.83,3
2019-07-05T00:00:00,57.8,56.3,57.73,4
2019-07-07T00:00:00,57.81,57.58,57.7,6
2019-07-08T00:00:00,58.5,57.35,57.5,0
2019-07-09T00:00:00,58.79,57.38,58.71,1
2019-07-10T00:00:00,60.67,58.58,60.51,2
2019-07-11T00:00:00,60.97,60.18,60.46,3
2019-07-12T00:00:00,60.79,60.0,60.39,4
2019-07-14T00:00:00,60.38,60.16,60.19,6
2019-07-15T00:00:00,60.97,59.27,59.53,0
2019-07-16T00:00:00,60.14,57.15,57.71,1
2019-07-17T00:00:00,58.47,56.35,56.69,2
2019-07-18T00:00:00,57.44,54.83,55.8,3
2019-07-19T00:00:00,56.47,55.12,55.82,4
2019-07-21T00:00:00,56.33,56.07,56.23,6
2019-07-22T00:00:00,57.03,55.81,56.09,0
2019-07-23T00:00:00,57.41,55.73,57.07,1
2019-07-24T00:00:00,57.65,55.32,56.01,2
2019-07-25T00:00:00,57.01,55.82,56.11,3
2019-07-26T00:00:00,56.6,55.72,56.16,4
2019-07-28T00:00:00,56.24,55.99,56.03,6
2019-07-29T00:00:00,57.27,55.86,57.16,0
2019-07-30T00:00:00,58.45,56.98,58.27,1
2019-07-31T00:00:00,58.83,57.42,57.66,2
2019-08-01T00:00:00,58.01,53.6,54.48,3
2019-08-02T00:00:00,56.05,54.37,55.19,4
2019-08-04T00:00:00,55.35,55.17,55.31,6
2019-08-05T00:00:00,55.51,53.7,54.0,0
2019-08-06T00:00:00,55.32,53.23,53.32,1
2019-08-07T00:00:00,53.72,50.49,52.22,2
2019-08-08T00:00:00,52.96,51.81,52.76,3
2019-08-09T00:00:00,54.75,52.29,54.12,4
2019-08-11T00:00:00,54.31,54.04,54.1,6
2019-08-12T00:00:00,55.06,53.45,54.76,0
2019-08-13T00:00:00,57.39,54.13,56.78,1
2019-08-14T00:00:00,56.83,53.99,54.93,2
2019-08-15T00:00:00,55.3,53.74,54.68,3
2019-08-16T00:00:00,55.59,54.19,54.87,4
2019-08-18T00:00:00,55.18,54.74,55.13,6
2019-08-19T00:00:00,56.24,54.78,55.9,0
2019-08-20T00:00:00,56.51,55.09,56.11,1
2019-08-21T00:00:00,57.06,55.49,55.91,2
2019-08-22T00:00:00,56.39,54.78,55.46,3
2019-08-23T00:00:00,55.54,53.19,53.87,4
2019-08-25T00:00:00,53.3,52.9,53.05,6
2019-08-26T00:00:00,55.17,53.02,53.72,0
2019-08-27T00:00:00,55.62,53.62,55.5,1
2019-08-28T00:00:00,56.58,55.25,55.74,2
2019-08-29T00:00:00,56.73,55.31,56.42,3
2019-08-30T00:00:00,56.58,54.44,54.99,4
2019-09-01T00:00:00,54.8,54.51,54.69,6
2019-09-02T00:00:00,55.1,54.21,54.52,0
2019-09-03T00:00:00,54.9,52.7,53.73,1
2019-09-04T00:00:00,56.46,53.71,55.9,2
2019-09-05T00:00:00,57.62,55.63,56.15,3
2019-09-06T00:00:00,56.86,54.76,56.59,4
2019-09-08T00:00:00,57.01,56.65,56.76,6
2019-09-09T00:00:00,58.13,56.52,58.07,0
2019-09-10T00:00:00,58.65,57.1,57.85,1
2019-09-11T00:00:00,58.19,55.53,56.12,2
2019-09-12T00:00:00,56.28,53.93,55.1,3
2019-09-13T00:00:00,55.59,54.36,54.73,4
2019-09-15T00:00:00,61.31,59.86,61.19,6
2019-09-16T00:00:00,63.11,58.46,61.61,0
2019-09-17T00:00:00,62.36,58.25,58.7,1
2019-09-18T00:00:00,59.24,57.55,58.0,2
2019-09-19T00:00:00,59.43,57.95,58.77,3
2019-09-20T00:00:00,59.18,57.88,58.31,4
2019-09-22T00:00:00,58.92,58.59,58.62,6
2019-09-23T00:00:00,58.82,57.33,58.29,0
2019-09-24T00:00:00,58.43,56.61,56.73,1
2019-09-25T00:00:00,56.95,55.56,56.64,2
2019-09-26T00:00:00,56.78,55.37,56.19,3
2019-09-27T00:00:00,56.7,54.71,56.06,4
2019-09-29T00:00:00,56.23,55.83,55.98,6
2019-09-30T00:00:00,56.09,53.93,54.16,0
2019-10-01T00:00:00,54.79,53.0,53.95,1
2019-10-02T00:00:00,54.34,52.08,52.38,2
